formula,target
Ce1K1S4Si1,2.5143
Ba1Nd2O10Ti3,2.5144
As1Na3S3,2.5147
Ce1O4V1,2.5148
B2Ba3N4,2.5149
In1S4Si1Tl1,2.5153
As1F11H1N1S1Xe1,2.5161
Cd1Co1F6Li1,2.5162
B2C8Cu1N8,2.5163
Li8O6Pt1,2.5163
I1Mo1O6Rb1,2.5169
C2N2S2Sn1,2.517
Mo1Na2O12Te4,2.5177
Cl5H2Ir1K2O1,2.5186
H4Na2Pt1,2.5203
B3Na3S6,2.5203
S4Ti1Tl4,2.5204
Cl1Cs1Mn2O7V2,2.5207
Ag1F11Na1Zr2,2.5208
C2Cl5H6Se1Ta1,2.5211
Cr1O4U1,2.5214
Li8O6Pr1,2.5214
Ba7Cu1F34Fe6,2.5218
Cs1F4Fe1,2.5218
F6Xe2,2.5223
O6Pb2Sc1Ta1,2.5223
O1S2Tb2,2.523
Al2Cl8Cr1,2.523
Co2O8Pb1V2,2.5231
Cd1Ge1Li2O4,2.5232
Ba1O5Pd1Pr2,2.5235
Cl2O4Sr1,2.5236
Cl4Fe1Na1,2.5237
C7H7N1O5W1,2.5237
Co1O6V2,2.5239
La1O7Rb1Ta2,2.5243
C5Fe1N6O1Pb1,2.5243
S6,2.5251
Bi5I1O7,2.5254
Br2Cs2F2,2.5258
Ag1Co1O4P1,2.5261
O6Sn1Ta2,2.5264
Cs1F6Ru1,2.5271
C2Co3O10Se2,2.5279
La2Li2O10Ti3,2.5286
H4N2Ni1O8,2.5286
Gd2Na2O10Ti3,2.529
Mn2O8Te3,2.529
As3Ba1H1O11Zn2,2.5298
Cl4Fe1Rb1,2.5302
C1H6N2S2,2.5308
As2Fe1K1O7,2.5312
B1I1N2Sr2,2.5313
Cs1I3Mn1,2.5313
Br3C2H8Hg1N1,2.5314
Cl8Fe1P1,2.5321
H7N2O5P1V1,2.5328
Cl3Hg1Na1,2.5332
As1K1Mo1O6,2.5340000000000003
O5P1Sb1,2.5342
H1O3P1Sn1,2.5342
Co4Nb2O9,2.5347
I1La1O9V2,2.5354
Al1C3Cl6N3,2.5356
C3Fe1O3S1,2.5358
B2O7Pb4,2.5359
La2Na2O10Ti3,2.5362
As1Ca1H1Ni1O5,2.5379
Ba2Fe1O6W1,2.5386
Al2Ca3N4,2.5389
C1Cl3H3Te1,2.5394
C5Fe1N6O1Tl2,2.5395
C12Cl6O12Os3Si2,2.5395
C6Fe2O6S2,2.5404
Br3F6S1Sb1,2.5406
F6Pb1Zn1,2.5413
Fe3H8O12P2,2.5423
F6K2Pd1,2.5425
As2F18Pb1Xe3,2.5425
Ca2H18O12Re6S8,2.5429
C4Cl6H16N2Sn1,2.5433
Ag1Cs5O9Si3,2.5436
B13C2Li1,2.5448
S7,2.545
O4Si1U1,2.5452
S4Ta1Tl3,2.5452
Bi2Ga4S8,2.5457
Cl10P1U1,2.5469
Er1Na1P2S6,2.5473
Mg1O4Sb2,2.5473
Cd1Cl2O2Pb2,2.5474
Ba1F4Pd1,2.5479
Br1C1Cu1H2N2,2.5489
As1Cl13Nb1P1,2.5502
Cl6Te1Tl2,2.5503
O1S2Y2,2.5505
Ni1O2Rb2,2.5506
Mn1Na1O4V1,2.5507
B2Ba3O12Ti3,2.5512
Ag2O3Se1,2.5514
Ag1Br1H3N1,2.5517
C1H6N6O4,2.5519
Ba1F22Sb2Xe5,2.5525
Ge2N2O1,2.5527
Fe1Li1O4Si1,2.553
B8S16,2.5535
F6N1Re1,2.5538
O4Sr1U1,2.5540000000000003
F1S1Y1,2.5542
Bi4Br2O5,2.5543
Ca1H3Li1,2.5543
Cl2N4S4,2.5553
I5K2Pr1,2.5554
C2Mg1,2.5559
O11P2W2,2.5562
B4Fe3O12Tb1,2.5562
C1Cl5H6Hg2N3,2.5564
As1O4Tl3,2.5566
Co1Ge2O7Sr2,2.5576
Na3O5Re1,2.5576
F6Pt1Zn1,2.5577
Ga1I4Tl1,2.5579
Cl1In1O1,2.5588
I4In1Rb1,2.5597
Cl2O6Pb3Te2,2.5598
Mn3O14P2Pb3Te1,2.5607
Al1Ce3S7Zn1,2.5607
As2Ba2Mn1O8,2.5610000000000004
Cs2O7U2,2.5618
Bi1O8P1Pb4,2.5622
C4F1H12N1O4Os1,2.5624
Ga2K2Na4O6,2.5631
Cu1F8Fe2H4O2,2.5631
Ba1C4O4,2.5632
Lu2S3,2.5639
Ge1Na1O4Tm1,2.5646
Cl11N3P4,2.5647
Cl1F1O1Pb2,2.5647
H14Ni1O11S1,2.5647
As2Ga1Li1O7,2.5655
As2In1O7Rb1,2.5657
C1Se2,2.5657
Ba1Ga4S7,2.5660000000000003
Cl4H12N3O3Re1,2.5663
Fe1Li1O6Si2,2.5664
O6Se2Sn1,2.5665
H20N4O2P4S8,2.5676
C1Ga3N3Si1,2.5677
As2Ca1F20Xe4,2.5678
I5K2U1,2.5681
As2Mo2O12Sr1,2.5683
Ba3Nb6O26Si4,2.5687
F11Nb1Xe1,2.5687
K2N4O12Pd1,2.5697
Au3F12La1,2.57
Li1Nb1O6W1,2.5701
Ag1N1O3,2.5702
Cd3Na2O10Si3,2.5703
Cd1H4Mg1N4O10,2.5708
Ba1In2Nd2O7,2.571
Cs3H5Mg1,2.5713
C10O10Tc2,2.5714
B1F1N2Sr2,2.5717
C4Cd1H4O6,2.5719
Hg1N6,2.5722
Ag1O3Ta1,2.5724
Co1F6Pt1,2.5724
Gd1I1S1,2.5728
Fe1Ge2Na1O6,2.5742
Br3In1,2.5749
Co1O3Te1,2.575
O7V2Zr1,2.5759
B1Na3S3,2.5759
O4Sb2Zn1,2.5761
Au1C2Rb1,2.5761
C4Cl2O4Rh2,2.5766
K1O5P1Sn1,2.5778
Hg2N2O6,2.5784
Co2O7V2,2.5785
H6N4O4Pd1,2.579
Ag1Br5Pb2,2.579
H12N10O8Pd1,2.5792
Cl1K3O1S3W1,2.5795
Ga1K1S2,2.58
Ba3Co1Nb2O9,2.5805
C2N2S9,2.5805
Hg1O6P2,2.5810000000000004
Cr1O3Sc1,2.5811
C6F9H13N4O8Ru1S1,2.5812
Bi2Br9Cs3,2.5813
Ga2La2O1S6Zn1,2.5814
Cl6K2Tc1,2.5815
C1Cl1Cu1O1,2.5815
Bi1C9Ir3O9,2.5815
Bi1K9O24U6,2.5818
H3Mg1Rb1,2.582
Nb2Ni4O9,2.5821
Cl1O4P1Sn2,2.5822
Cl3H6La1O9,2.5826
Cl6H16N5O3Rh1,2.5829
As1Cl13P1Ta1,2.5829
Br1F1Pb1,2.5831
Br3Fe1Tl1,2.5838
Ba2Cu1I1O2,2.5841
F3O2Tc1,2.585
Mg1O6Pb2W1,2.5853
N6Na3O12Rh1,2.5853
Cs1F6O18S6Sb1,2.5857
F6K1Os1,2.5859
Li1O3Rb1Zn2,2.5859
F2Mn1,2.5860000000000003
H8Ni1O16P4Rb2,2.5864
P4S10,2.5869
Al2Ba5Er2O13Zr1,2.5874
Cl5In2Pr1,2.5874
Ag2Mo2O7,2.5879
Cr4K8N2O24U1,2.588
Er1K1O12P4,2.588
Cl9Cs3Ti2,2.5882
Ag1Cd1O4V1,2.5884
Cl16Hg3Tl10,2.5889
Al2Bi2Br12,2.5892
C6H18N4O7S2,2.5892
Ge1Mg1N2,2.5895
Ag1C20Er1H14N6O10,2.5898
Cl1Eu5O12P3,2.5899
As2O9Pb2Ti1,2.59
Li7P3S11,2.59
Cd1H2O5Se1,2.5904
La1O9V3,2.5904
Au1F11Th2,2.5904
Cr1La1O6Te1,2.5905
O8Sn1Te3,2.591
C4H4Mo2O15Rb2,2.5911
Ce2O2S1,2.5913
Er2O4Se1Si1,2.5915
Ca2N3P1,2.5916
Cr4H4K2O16Zn1,2.5917
Cr1F4Na2,2.5919
Cl2Ni5O12Te4,2.5921
Cl7K2Nb3O5,2.5921
F3N3S3,2.5925
Ga1I4K1,2.5934
Hg1O3Se1,2.5938
H1Li2N1,2.5946
Nb1Rb3S4,2.5947
Cu1Fe2In1Se4,2.5947
Mo1Na1O8P2,2.595
Ba1Rb1S4Ta1,2.595
Br1C5O5Tc1,2.5951
C6Fe1K3N6,2.5951
B2Bi2O7Zn1,2.5956
H1O5Rb5Si1,2.5961
C4Cs2H2N4O2Pt1,2.5964
B2Cd2O5,2.5965
Ca1Cl2O4,2.5965
Na5Nb1O5,2.5966
As1K3S3,2.5973
B7Cl1Cr3O13,2.5976
I5Pb1Tl3,2.5988
C3Ga1N1Si3,2.5992
Ga3Rb1S5,2.6001
Mo2Ni3O11Te1,2.6004
Ag2O12U2V2,2.6005
Al2Pb1S4,2.6008
Cr2O16P4Pb3,2.6014
Al4Bi4Cl16Se4,2.6018
Al3H14Na5,2.6021
Cl7Nb3O5Rb2,2.6022
F18P2Sr1Xe3,2.6027
H8N8Na1O12Rh1,2.6028
Au1F4Li1,2.6031
N5P3,2.6031
Cr2H4Li2O9,2.6036
Ag1Br2Cs1,2.6038
Br3F6Sb1Se1,2.6047
Ag4C4N4S4,2.605
F4Na2Pd1,2.6051
Cd1Cl1H1O1,2.6051
Se1Ti1,2.6058
Ag1I3Tl2,2.6068
C2N2S3,2.6073
Ag3C1N3O6S1,2.6086
As3H2Na1O9,2.6092
F12O8Os2Xe2,2.6095
F24Sb2Xe6Zn1,2.6096
Cl1Er1Mo1O4,2.61
Cl3N1Nd4S3,2.6102
Cl6Rb2Se1,2.6107
Al1H6K2Li1,2.6117
O7S3Si2Tb4,2.612
B2Na2S5,2.6121
O5Ta2,2.6125
Ca1F6Pd1,2.6127
Ba17O57Pt4Y16Zn8,2.613
C6Cd2N6Os1,2.6138
Na2O19Ti9,2.6138
Ho2O4Se1Si1,2.6139
Br3Ti1,2.6145
Ce3I1S8Si2,2.6151
Ca1Ge1N2,2.6159
As2Ca2H4Mn1O10,2.616
N4O12Pd1Rb2,2.616
H3Li4Mg1N3,2.6161
Dy4O7S3Si2,2.6162
Cl5N4O1P3S1,2.6162
Mn1O1,2.6164
Nb1O4Sb1,2.6167
As4Ca1Na2O12,2.6167
O4P1Tl3,2.6173
O8U1V2,2.6176
Br3U1,2.6179
F5H2N1Te1,2.6182
I2Li1O8V1,2.6185
Cd1O3Ti1,2.6187
Cl6K2Ti1,2.6192
Ce2O4Se1Si1,2.6193
Au1F4Na1,2.6195
Ag2C4Cu1K1N4,2.6197
Cl6N1O4P1S2,2.6199
Ni3O8V2,2.62
Ge4K6Nb6O26,2.6203
Ba17Dy16O57Pt4Zn8,2.6203
Cl12N1Nb1P2,2.6206
Bi2O7Sn2,2.6206
Cl3Cu1Rb2,2.6209
Cr2K1La1O8,2.6210000000000004
Cd1Cu1F4,2.6212
Ag2Ca1O12V4,2.6212
Br3C3H9P2,2.6219
C3Fe1N1O4Tl1,2.622
Br3Cd1H4N1,2.6224
Fe1H6O6P3,2.6227
Cs1Mo1N3O11,2.6232
Cu1F4Na2,2.6242
Co3O8V2,2.6244
Ho4O7S3Si2,2.6247
F9O6Y7,2.625
Cl1Ho1Mo1O4,2.6252
Al1F6Li1Yb1,2.6252
C4H4K2Mo2O15,2.6254
C4Cl2K2N4Pt1,2.6256
F5H3N1P1,2.6258
Al1Cl7S1,2.6259
Cr1I1K1O6,2.6262
Ca1Mo4O16U1,2.6265
Cl1Li1O2,2.6266
La4O7S3Si2,2.6271
Mn3O8Ta2,2.6279
O14Pt1Si2Sr8,2.6282
B12F12K2,2.6283
C2H6K2O13S1U1,2.6284
Nd3O7Sb1,2.6284
F6Li1Ru1,2.6286
Ag3K3S8Ta2,2.6291
Cr1Cs1F4,2.6292
I2O7Ti1,2.6292
Cd2O7V2,2.6297
Mn4O9Ta2,2.6299
F8Na4O2V2,2.6323
O4Pb1Se1,2.6324
As2F12Hg3,2.6325
Br2Co1O3Sb2,2.6329
C5I1Mn1O5,2.6333
Al1La3S7Zn1,2.6336
Cl8O2Se2Sn1,2.6341
As2Ca1H6Mn1O10,2.6349
Ge1K1N1O1,2.6357
Cl2H8N2O2Pt1,2.6362
Cu1O2Sc1,2.6366
C1Cl1H3O1S1,2.637
C5Cl1O5Re1,2.6375
Cl9Cr2Cs3,2.6378
Cl1Nb1O8Pb2Se2,2.6381
Bi2K4O5,2.6385
Cs2O4U1,2.6388
F4Sn1,2.6391
Cl2O2U1,2.6393
C1Cl2H3N1O2S1,2.6397
Cl1Dy1Mo1O4,2.6397
Ba1Nd2O5Pd1,2.6398
Er4O7S3Si2,2.6401
O8Se1Te3,2.6401
Er2O1S2,2.6411
Ba1In2La2O7,2.6414
C2H4O6V1,2.6418
Bi1Nb1O4,2.6421
Ca1Ga2S4,2.6423
O7Pb3Si2,2.6427
B2Hg3O6,2.643
As1H1O5Zn2,2.6431
Ba5Cl1O15Re3,2.6434
Ag1C1N1S1,2.6434
C2Hg1I1K1N2,2.6435
C2N2Pb1S2,2.6439
F6Ni1Pt1,2.6446
Au1C26H20N2P1S2,2.6447
Cs1N3O4S2,2.645
C2O4Sn1,2.6451
Ag1N3O4,2.6451
O19Ta6U2,2.6452
I2O5,2.6454
O4Se1Si1Tb2,2.6461
Cd1O6V2,2.6461
Cr3Na4O14U1,2.6462
Mo2O23P4Si4,2.6467
Cs1H3Mg1,2.6477
B4Cd3O12Pb3,2.648
F2Fe1,2.6481
O7Pr3Sb1,2.6482
Cr1Dy1O6Te1,2.6483
Al12Cd8O24Te2,2.6486
O8P2Rb2V1,2.6486
Ca1Cs1N3O6,2.6488
Cr1Gd1O6Te1,2.6493
F2H12N3O5V1,2.6493
Ba3Mg1O9Sb2,2.6497
C2Hg1O4,2.65
As1B6,2.6507
Cl6Rb2Te1,2.6507
Dy2O4Se1Si1,2.6509
As1Cr2H1K2O10,2.6511
Ge3La2O9,2.652
O2Pr2S1,2.6525
Cr1O6Tb1Te1,2.6525
As6Cl2O18Pb10,2.6527
Hf1O7V2,2.6529
Ga2O3,2.6529
Ca2N4Sr1W1,2.653
Ni1O4W1,2.6533
Br6Eu4O1,2.6533
Br3C3H9N1P1,2.6536
Co1O5Se2,2.6542
As2B12,2.6544
Na4O12Si3Sn2,2.6545
Ba2Cl1Cu1O2,2.6546
Ge1Na2O6Te1,2.6547
Ge6Na4O15Sr1,2.655
Ba4Ga2S7,2.6551
Ba10Br2O30Re6,2.6563
Br2F16Sb3,2.6564
As3Cl1O9Pb5,2.6567
Cr1K1N1O9U1,2.6568
Cl1Mo1O4Tb1,2.6571
Bi1Cl6Tl3,2.6576
Cl6Cs2Re1,2.6577
Cd1Cl1O3V1,2.6579
C12Cl2H28N2O8Rh2,2.6581
K2O7U2,2.6585
Ho2O4S1Si1,2.6586
Cs2O5Te2,2.6589
Al2O6Rb6,2.6592
Cs2O12Sr1V4,2.6597
Cl3Hg2K1O3S1,2.6599
O23Rb6U5V2,2.6606
H14Hg2O14Te2,2.6606
O8S4Sn2,2.6614
Cs1O8Sb1V2,2.6618
Ga2K6O6,2.6619
O14P4Pb1Pd1Si1,2.662
Ca12Li6N16O3W4,2.6632
Cl6Fe1Zr1,2.6635
Ge3O8Zn2,2.6637
F6N1S2Sb1,2.6639
K1Nb5O13,2.6646
Cl3K2N3O6Pt1,2.6646
Cl6Eu5O4Si1,2.6654
Li2O3Sn1,2.6655
H6O6P2V1,2.6655
As1Ba1O6V1,2.6658
Ca1Ga4O7,2.6659
C6H12N6O8Pt1,2.6660000000000004
Cl3N3S3,2.6661
Cl5H3Ir1K2N1,2.6663
Cl11Hg5Tl1,2.6664
Ag2C4Cu1N4Rb1,2.6672
Cl6Rb2Ti1,2.6675
Ca1O6Ta2,2.6682
C6Cl6H20N2Sn1,2.6685
Cr2H4In1Na1O10,2.6686
Li1O5Te1V1,2.6687
Be1Se1,2.6691
C4Cl4Fe1H12N1,2.6702
Cs1Mo1O6P1,2.6703
Ca4O6Pt1,2.6710000000000003
Na2S2Zn1,2.6711
Co1K3N6O12,2.6719
C4O4Rb2,2.6721
F6K3Mo1,2.6721
Fe1Na1O6Si2,2.6722
I1La3S8Si2,2.6722
Ag1O3Te1Tl1,2.6724
As1Na1Ni1O4,2.6732
La6O12U1,2.6746
C9Fe2O9,2.6748
F4O2Sn4,2.6749
Bi2Mo2O13Se2,2.675
Mo2O14P2Te1Tl2,2.6755
Ce1Na8O18Si6,2.6761
Fe1O4P1,2.6763
Al2Eu1Se4,2.6764
Ba1C4H6O7,2.6764
Fe2K2Na2O20Si8,2.6768
Cl3N3Ti1,2.6768
As1F5H6N2,2.6773
La3O7Sb1,2.6773
F6Li1Os1,2.6774
Li1O8Ta3,2.678
Ba3Ga2S6,2.6784
B1I3,2.6789
As2Co2O8Sr1,2.6795
C5Cd1Fe1N6O1,2.6805
Cl1O4Sb3,2.6806
Cd1O4U1,2.6807
H8K1N4Y1,2.6811
H6Na4Ru1,2.6815
F3Fe1Na1,2.6817
O8Te2Tl2U1,2.6821
Mn1O7Rb2V2,2.6821
Al1Ca1O5Ta1,2.6832
H8N2O12Se1W3,2.6832
C1O3Tl2,2.6832
F8Sn3,2.6837
Mo2O11P2,2.6838
K2Mo3O12Th1,2.684
Mg2O7V2,2.6844
Ba1Cd1Ge1S4,2.6847
Au3C6Co1K1N6,2.6851
K3S3Sb1,2.6853
Hg1I2O6,2.6854
Be1Li1N1,2.6854
Cl3U1,2.6854
O8Pb2Te1U1,2.6856
Bi5N1O10,2.6857
Ag2C4Cs1Cu1N4,2.6860000000000004
Cr2O7Rb2,2.6862
Cr1Li1Mo2O8,2.6863
C4Cs2O4,2.6864
Cr1N1O9Rb1U1,2.6874
O6Ti2U1,2.6874
Cr3H6K1O14S2,2.6874
Cs4O13U2V2,2.6878
K1Li1O2Zn1,2.688
Bi10Mo3O24,2.6881
Bi2O4Sr1,2.6891
B1Br6P1,2.6894
C2Eu1N2S2,2.69
Cd3O9Si3,2.6906
C4H8O8Zn1,2.6924
Cl3Ti1,2.6933
Br1C1Cl1F1H3,2.694
C1Cl1N1O2S2,2.6942
O3Pb1Te1,2.6943
Cl3Cu1K2,2.695
La1Rb1S4Si1,2.695
Co1F6Sn1,2.6952
Au1Ba4C4K1O4,2.6953
C10Hg1Mn2O10,2.6956
B1Br3P4S3,2.6959
Na1O8Sb5,2.6962
Cl4H2Hg1K2O1,2.6967
Ca3Ga4O9,2.6967
Cd1Cr4Cs2H4O16,2.6968
Ba2Cu1F6,2.6969
Li1P1S4Zn1,2.6978
F3Mo1,2.6978
Cl8Cr1Li5,2.6982
C1Cl1F4I1,2.6986
K3Li3O6Te1,2.6987
Li4N3Ta1,2.6998
Ba1Ge3O9Sn1,2.7001
B7Fe3I1O13,2.7008
O7Y2Zr2,2.7011
B1Li1Mn1O3,2.7013
Ag2Ba1Mn1O8V2,2.7016
I4O20Tl2U3,2.7018
I2O6Pb1,2.702
F2Xe1,2.7024
Ge1K4S4,2.7028
C4H1O4Rb1,2.704
Ca1Ge2O6Zn1,2.7041
Ga5Li1O8,2.7045
K1N3O4,2.7046
As2H1K1O6,2.705
I2O8Rb1V1,2.7057
C10O10Re2,2.7060000000000004
Cr4K3O16P1,2.7060000000000004
Li4Mo1O5,2.7062
Eu1F4Mg1,2.7069
Dy1I1S1,2.707
Li6Mo1N4,2.7071
Al2O8Si2Sr1,2.7074
K1Mo1O6P1,2.7074
Li4O5Te1,2.7074
As2Ga1K1O7,2.7079
C2H6O10Ti2,2.7082
Ca1Cu1F4,2.7082
B1K3S3,2.7088
Cd1F6Pt1,2.7091
O10P2Sn5,2.7091
Ga1Ge1Li1O4,2.7092
F4Xe1,2.7105
O12Te1Y6,2.7108
C2F1H4N1O4Sn1,2.7115
O8Sb1Tl1V2,2.713
Ho1I1S1,2.7137
Br1Ce3S8Si2,2.714
As1Li1Ni1O4,2.7141
Ag1H2O4V1,2.7143
C3Cu2H2N3O1Rb1,2.7145
Co1Na1O4P1,2.7149
Au3C6H6La1N6O3,2.7155
Cr2K2O7,2.716
O5P1Rb1V1,2.7164
C4Cl2N4Pt1Rb2,2.7168
C8Co1H24Li1N8O12,2.7169
F12Sb2Xe1,2.7169
Cl4Na2Ti1,2.7177
Ga2S4Sr1,2.7178
Cl4H13N5O2Ru1Zn1,2.7178
C8H9N1O9,2.718
Bi3Na1O10V2,2.718
Ce2O9Si1Ti2,2.7181
Cr2K1O8Tb1,2.7185
I2O6Pb3Se2,2.7185
Cs2O12Se1W3,2.7195
Ca1K3O15V5,2.7196
Ca1O2,2.7202
Cl5Fe1Tl3,2.7207
Br2O1S1,2.7209
Ce1O16Zr7,2.7211
H24Ni1O24P2U2,2.7214
Cl2Eu2O3Si1,2.722
B2Ba1S4,2.7223
C5Ca1Fe1H8N6O5,2.7224
Cr1Cu1O2,2.7227
Ba3O6W1,2.7231
Mo3Na2O12Zr1,2.7245
Ni1O6Pt1Sr3,2.7248
Cl1F3,2.7252
Ba1Nd2O5Pt1,2.7258
C2F1H10N2O8P1V2,2.7260000000000004
F3Mn1Na1,2.7260000000000004
Br4Mn1Rb2,2.7264
Co1H6K1N6O8,2.7266
Bi2O5Si1,2.7266
I2Mn1,2.7268
N2O5S3,2.7269
Co1H4N2O4S1,2.7273
As4Br1K1O6,2.7276
Cr2O3,2.728
Ag2O7W2,2.7283
K4O21Te2U5,2.7283
Ga4O8Ti1,2.7285
K2La1O15Ta5,2.7286
Cr1Er1O6Te1,2.7294
Ge1O6Se2,2.7302
Al1Br4Cu1,2.7305
La2O4Se1Si1,2.7307
Ba1Mo2O9Te1,2.7313
C1O6Pb2S2,2.7315
F4Fe1K1,2.732
C4Cl6H16N2Ti1,2.7328
Cl11Cs1Hg5,2.733
Ag2Mo1O4,2.733
Cl6H22O10Sn1,2.7337
Ba1N7Si4Y1,2.7338
Na1O2V1,2.7339
C12H24N4O9Ru1S3,2.7339
Cl3K1Ni1,2.7343
As1Co1Li1O4,2.7343
F4H10N2O2V1,2.7345
Nb2O6Pb1,2.7347
Nb2O11Te3,2.735
As1Bi1O4,2.7352
H2O6S1Ti1,2.7353
Ba1K2O12S12,2.736
S1Zn1,2.736
Ni1O3Se1,2.7367
C2K2O4,2.7369
Al1As2Na1O7,2.737
Cr1I2O10Th1,2.7375
Cs4O4Zr1,2.7375
Br1F8Sb1,2.7376
K1La1S4Si1,2.7376
O8Rb1Sb1V2,2.7391
Cr1Ho1O6Te1,2.7393
Ba1O6Ti1U1,2.7397
Fe2Mg3O12Si3,2.74
Bi3O8Re1,2.7415
C4H24Ni1O14P2,2.7425
Cl1Hg2O12S3Tl3,2.7432
Ge3O9Ti1Tl2,2.7433
N7Si4Sr1Y1,2.7439
Cl6Cs2Se1,2.7447
Fe1H8O12P2Zn2,2.745
Fe1O12P3Sn1Sr1,2.7457
La2Mo1O6,2.7462
Cl2Cr1H12I1N4,2.7465
Cl6Cs2Ti1,2.7465
Li2O6Te1Zr1,2.7469
O12Rb2Te1W3,2.748
H2O8Se2Zn1,2.7484
C2H4Mn1O6,2.7488
O4Sc1V1,2.7488
Cl3H12N5O1Os1,2.7494
F3K1Mn1,2.7495
B1Ba2Cl1N2,2.75
As2H24Ni1O24U2,2.7503
K1O5P1V1,2.7507
Cu1F4Sr1,2.7510000000000003
C2H8I3N1Sn1,2.7512
Br3Cd1Tl1,2.7516
Mo2O8Pr1Rb1,2.7517
Ag1C2K1,2.7517
Ba8Co1Nb6O24,2.7526
P1Rb3S4,2.7528
O2Zn1,2.7531
As1La1O3,2.7532
Cl6H8N2Re1,2.7534
Ce1F4,2.7537
Co1O4Se1,2.7538
Cl3H14O7U1,2.7551
O10P2Pb2U1,2.7552
Mo1O4Pb1,2.7553
Co1H2Mo1O7Se1,2.7561
F7Fe1Na2Ni1,2.7567
O4Si1Ti1,2.7573
H10Ni1O10Se2,2.7577
F6Li2Mn1,2.7577
Hg1O4Re1,2.7577
Ba1O6V2,2.758
Na2O1S2Ti1,2.7587
Ag1O6Tl1V2,2.759
Cu1F11Na1Zr2,2.7598
Cl13Li1Mo6,2.7598
As2C12H36Si4Zn1,2.7605
Ca1Nb2O11P2,2.7606
K1O8Sb1V2,2.7609
Bi1O4V1,2.7616
Cl1Cr1K1O3,2.7616
Cl1Dy1S1,2.762
Mn1O4Rb1V1,2.7626
Bi2Co1O7S1,2.7632
Cu1O2Y1,2.7634
Ca2O6Si1Ti1,2.764
As3Na1O12Ti2,2.7643
O3Pb1Zr1,2.7643
O4Rb2U1,2.7643
C5Cu2H8N4,2.7643
Br2Ni5O12Se4,2.7646
Cl3Ni1Rb1,2.7676
Ca1O6Sb2,2.7677
O9Pb1U1V2,2.7677
Al2Cd1S4,2.7677
C5Cl1O5Tc1,2.7677
Li3O35P5U7,2.7682
C4H6Na2O7,2.7688
Hf1O3Pb1,2.7688
Cl6Cr1Na3,2.7698
Br3C1Eu2Li1N2,2.7703
Mg1S1,2.7703
F1O6S1Tc1,2.7704
Au1C2K1N2S2,2.7705
Li1O3V1,2.7705
K3P1S4,2.7708
C12F10Se1,2.7710000000000004
Mn1N2O6,2.7714
Br1F5O3Te1,2.7714
Mo1O7Te2,2.7716
Cr2O12S3,2.7717
C2H9N11O8,2.7725
Cl5Co1Tl3,2.7726
F7Sb1Xe1,2.7731
Cl3N1Nd2,2.7735
Br1La3S8Si2,2.7735
H8Ni1O12Re2,2.7739
Cl1Cr1O1,2.7744
I5In1Sr2,2.7747
Co1O4W1,2.7749
Au3Cs1S2,2.7749
Bi2O7Ti2,2.7755
Co1H2O2,2.7757
C4Cl4N4S4,2.7757
Dy1O4V1,2.7758
Cl1Cr1Cs1O3,2.7763
Ce3Cl1S8Si2,2.7764
Mn1O3Ti1,2.7766
Co1O6U2,2.7778
O9V2Zn4,2.7778
Cr1O6Te1Y1,2.7781
Cl4Co5Mo4Na2O16,2.7792
Bi1K1O8W2,2.7794
Nb2O5,2.7799
C1Cd1O3,2.7801
Ba1O2Zn1,2.7806
C4Cl2Cs2N4Pt1,2.7812
K3N3O6Se3,2.7822
F7Pb2Rh1,2.7824
Nd2O2S1,2.7827
Br2C1O3Pb2,2.7837
Bi1F6Rb1,2.7839
N4O8Zr7,2.7844
Ba2Bi1O6Ta1,2.7848
Cl8Na2Ti3,2.7851
H2O26Pb10V6,2.7859
Ba5Nb4O15,2.7861
Cl6Cs2Te1,2.7861
Cd2O5U1,2.7863
O2Te1,2.7863
Ge1K4O4,2.7865
Ba1Co1Er2O5,2.7866
Ni1O6U2,2.7867
N4O3Si3Y2,2.7868
H2O8Pb4S1,2.7869
Cr1O7P2Tl1,2.787
Ba4Li1Nb3O12,2.787
C1Cl2Eu2N2,2.7875
Cl12Hf1Se2,2.7880000000000003
Ca1O4U1,2.7881
C2H14N4O8Te1,2.7884
H2Li1N1O3,2.7884
F4O1W1,2.7896
Ag2O12Sr1V4,2.7903
Cl1Cr1O3Rb1,2.7908
Cr1H10N4O8S2,2.7910000000000004
C2O4Pb1,2.7910000000000004
O12P3Rb1Sn2,2.7910000000000004
O6Sb2Sr1,2.7910000000000004
O7Te3Tl2,2.792
C8Cd1H10O12,2.7924
Co1O4U1,2.7924
Ba1Co1Ho2O5,2.7926
Al12Cd8O24S2,2.7932
C2Cs2F4O4Pt1,2.7936
Ge7Li2O15,2.7937
Bi3F6N1,2.7938
Br3Cd1Rb1,2.7939
O3U1,2.7943
Nb2O7Sr2,2.7947
C10O10Os3S1,2.795
Ba1Co1O5Y2,2.795
Al7S12Tl3,2.7958
Cl16O6P4Sn2,2.7969
C4Co1H8O8,2.7981
Al4Bi2O9,2.7985
Ba1H1I1,2.7985
O6Rh1Sr3Tb1,2.7987
F6Hg3S2Si1,2.7993
Nb2O15Pb2Se4,2.7997
Ag2Br14W6,2.7998
C4H8N2O4,2.8
Cr2H8N2O7,2.8001
B1Nb1O4,2.8001
Ba2Ga2S5,2.8003
O8Pb1Se2U1,2.8009
C2Cu1H6I1Se1,2.8022
Ge4O9Rb2,2.8022
